time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2017-01-03 05:00:00,0,325.739990234375,1.95000610351605,95.5479831782456,3.67613916400579,0,0
2017-01-03 06:00:00,0,327.769989013672,1.98000488281201,96.189956825127,3.49984294230388,0,0
2017-01-03 07:00:00,0,327.760009765625,2.07003173828105,96.2901223812213,3.71171108246824,0,0
2017-01-03 08:00:00,0,327.760009765625,2.16002807617201,96.3843286335653,3.91471575206307,0.00107519996166229,0
2017-01-03 09:00:00,0,331.089996337891,2.249993896484,96.4710017723104,4.12825647992296,0,0
2017-01-03 10:00:00,0,331.089996337891,2.27999267578105,96.4068091112229,4.23023622672735,0,0
2017-01-03 11:00:00,0,331.089996337891,2.30999145507803,96.348925467674,4.35000016935941,0.00107519996166229,0
2017-01-03 12:00:00,0,333.519989013672,2.33001098632803,96.3495870333751,4.47532125593231,0,0
2017-01-03 13:00:00,29.8680000305176,333.5,2.77999267578105,94.6638618698582,5.15772249620197,0,0
2017-01-03 14:00:00,80.5279998779297,333.470001220703,3.21999511718803,93.0565634692735,5.85136758183775,0,0
2017-01-03 15:00:00,112.81600189209,337.630004882812,3.659997558594,91.454175646161,6.55268630093673,0.00380640006065369,0
2017-01-03 16:00:00,141.807998657227,337.609985351562,3.87999877929701,91.6348886047804,6.48644758563492,0,0
2017-01-03 17:00:00,157.770004272461,337.600006103516,4.10000000000002,91.781913711895,6.42234381352539,0,0
2017-01-03 18:00:00,113.025001525879,340.540008544922,4.32000122070303,91.902321949017,6.36044009873737,0.00903359985351562,0
2017-01-03 19:00:00,90.6999969482422,340.540008544922,4.30001220703105,92.7629499443064,6.08369942887252,0.057830400466919,0
2017-01-03 20:00:00,61.1969985961914,340.540008544922,4.27999267578105,93.6211225642798,5.81117023990122,0.0789215984344483,0
2017-01-03 21:00:00,19.6480007171631,340.429992675781,4.26003417968803,94.4766430717943,5.54048733681687,0.0748175983428955,0
2017-01-03 22:00:00,0,340.440002441406,4.10000000000002,94.5993953760434,5.03238496952135,0.0456096010208129,0
2017-01-03 23:00:00,0,340.450012207031,3.93999633789105,94.710026935032,4.54842844135479,0.0223200001716614,0
2017-01-04 00:00:00,0,339.100006103516,3.77999267578105,94.8170460537268,4.08864287436367,0.0149567999839783,0
2017-01-04 01:00:00,0,339.100006103516,3.74001464843803,95.2346273087921,3.101612369319,0.00539040005207062,0
2017-01-04 02:00:00,0,339.109985351562,3.68999633789105,95.7233258035502,2.11366982937941,0,0
2017-01-04 03:00:00,0,337.739990234375,3.65004882812502,96.1486283985051,1.13569363656941,0.00533759987354278,0
2017-01-04 04:00:00,0,337.75,3.58999023437502,96.6497159380619,0.905538490282263,0.0000047999998787418,0
2017-01-04 05:00:00,0,337.75,3.52999267578105,97.1593711811976,1.253993580947,0.0172704005241394,0
2017-01-04 06:00:00,0,331.540008544922,3.46999511718803,97.6790842378962,1.89380574814729,0.017184000492096,0
2017-01-04 07:00:00,0,331.540008544922,3.36998901367201,97.8889842471242,1.88448933906404,0,0
2017-01-04 08:00:00,0,331.549987792969,3.27999267578105,98.0282128236235,2.03531323316208,0,0
2017-01-04 09:00:00,0,326.739990234375,3.17998657226605,98.2432553657523,2.29368694987941,0,0
2017-01-04 10:00:00,0,326.730041503906,3.270013427734,97.7209555546205,2.87577820361287,0,0
2017-01-04 11:00:00,0,326.730041503906,3.35000000000002,97.2789222317663,3.61864607770793,0,0
2017-01-04 12:00:00,0,332.600006103516,3.43999633789105,96.7712898024582,4.4344334632294,0,0
2017-01-04 13:00:00,36.4080009460449,332.579986572266,3.98003540039105,94.3838814311747,4.47281801490867,0,0
2017-01-04 14:00:00,98.2080001831055,332.549987792969,4.520013427734,92.0447634397575,4.59996734356691,0,0
2017-01-04 15:00:00,161.975997924805,328.980010986328,5.05999145507803,89.7770775223249,4.82656197557975,0,0
2017-01-04 16:00:00,203.712005615234,328.980010986328,5.30999145507803,85.8461666084324,5.75086063185428,0,0
2017-01-04 17:00:00,226.792999267578,328.970001220703,5.57000122070303,81.9692977012789,6.7135160481649,0,0
2017-01-04 18:00:00,97.6699981689453,316.940002441406,5.82000122070303,78.2671159126902,7.69202817008833,0,0
2017-01-04 19:00:00,78.5189971923828,316.970001220703,5.36000976562502,77.4649636470473,7.89838608302616,0,0
2017-01-04 20:00:00,53.1839981079102,316.989990234375,4.899987792969,76.5414703050719,8.16853698767954,0.000307199992239475,0
2017-01-04 21:00:00,40.7200012207031,271.2900390625,4.43999633789105,75.4732992550308,8.47779413496529,0,0
2017-01-04 22:00:00,0,271.320007324219,3.749993896484,73.1008446636874,8.52783691467617,0,0
2017-01-04 23:00:00,0,271.359985351562,3.05999145507803,70.2998486893294,8.63903901495582,0,0
2017-01-05 00:00:00,0,249.729995727539,2.36998901367201,67.0271116127899,8.80908640902687,0,0
2017-01-05 01:00:00,0,249.770004272461,1.399987792969,66.587310675469,8.89248031212467,0,0
2017-01-05 02:00:00,0,249.809997558594,0.429986572266046,65.7678815485157,8.98002181392377,0,0
2017-01-05 03:00:00,0,242.419998168945,-0.540014648437989,64.4817887376436,9.07159271929243,0,0
2017-01-05 04:00:00,0,242.449996948242,-1.26999511718799,64.316944006786,9.11044421229302,0,0
2017-01-05 05:00:00,0,242.479995727539,-2.000006103516,63.9549917081663,9.16668408970319,0,0
2017-01-05 06:00:00,0,248.070007324219,-2.729986572266,63.3683168663507,9.22086744815212,0,0
2017-01-05 07:00:00,0,248.080001831055,-3.04001464843799,61.6345846452124,8.92592326447814,0,0
2017-01-05 08:00:00,0,248.100006103516,-3.340002441406,59.7508879790751,8.62699222140428,0,0
2017-01-05 09:00:00,0,255.860000610352,-3.64999999999998,57.7907799251497,8.33396063562896,0,0
2017-01-05 10:00:00,0,255.860000610352,-3.69000854492197,56.2442530598336,8.40588503849259,0,0
2017-01-05 11:00:00,0,255.869995117188,-3.72000732421895,54.6324789409,8.48189874962936,0,0
2017-01-05 12:00:00,0,242.289993286133,-3.75995483398395,53.058200802016,8.55859763888851,0,0
2017-01-05 13:00:00,63.7319984436035,242.279998779297,-3.449957275391,50.3808732927644,8.12409973022133,0,0
2017-01-05 14:00:00,171.863998413086,242.279998779297,-3.13001098632799,47.7778475287455,7.69066958849527,0,0
2017-01-05 15:00:00,285.776000976562,229.320007324219,-2.82001342773395,45.295381901808,7.24862040695779,0,0
2017-01-05 16:00:00,359.600006103516,229.300003051758,-2.41995849609395,45.2582063769397,6.70436409647896,0,0
2017-01-05 17:00:00,400.60400390625,229.289993286133,-2.00995483398395,45.1423759630881,6.16365161005121,0,0
2017-01-05 18:00:00,321.421997070312,239.770004272461,-1.60999145507799,45.0418909310488,5.64031900638578,0,0
2017-01-05 19:00:00,258.842987060547,239.759994506836,-1.53000488281197,45.3810722084164,5.15939930488782,0,0
2017-01-05 20:00:00,176.001998901367,239.759994506836,-1.449957275391,45.7116178946965,4.73560966119677,0,0
2017-01-05 21:00:00,47.0559997558594,248.050003051758,-1.37000122070299,46.0463837558943,4.37617402881099,0,0
2017-01-05 22:00:00,0,248.050003051758,-1.56000366210895,49.1633117127581,4.02517069673802,0,0
2017-01-05 23:00:00,0,248.050003051758,-1.75995483398395,52.3971430022367,3.7090431049472,0,0
2017-01-06 00:00:00,0,286.779998779297,-1.949957275391,55.67870438602,3.4570074678075,0,0
2017-01-06 01:00:00,0,286.769989013672,-2.04001464843799,60.8706951212508,3.96964743485196,0,0
2017-01-06 02:00:00,0,286.769989013672,-2.12000122070299,66.0991106539251,4.49722145871984,0,0
2017-01-06 03:00:00,0,285.459991455078,-2.20999755859395,71.4316013093284,5.03745976510084,0,0
2017-01-06 04:00:00,0,285.459991455078,-2.17999877929697,72.7623580412092,4.47475136717246,0,0
2017-01-06 05:00:00,0,285.459991455078,-2.15994873046895,74.1410597965688,4.06519384382974,0,0
2017-01-06 06:00:00,0,287.809997558594,-2.13001098632799,75.4604745119026,3.82732284631761,0,0
2017-01-06 07:00:00,0,287.809997558594,-2.13999023437498,73.902936541346,3.29256745690055,0,0
2017-01-06 08:00:00,0,287.809997558594,-2.13999023437498,72.3009100266429,2.75757129136078,0,0
2017-01-06 09:00:00,0,287.329986572266,-2.13999023437498,70.686365590406,2.23089663501123,0,0
2017-01-06 10:00:00,0,287.329986572266,-2.37000122070299,72.7711549398119,1.7267600087701,0,0
2017-01-06 11:00:00,0,287.339996337891,-2.600012207031,74.9068652267053,1.42045768538783,0,0
2017-01-06 12:00:00,0,271.640014648438,-2.829992675781,77.1043128346555,1.46386470035802,0,0
2017-01-06 13:00:00,36.4720001220703,271.649993896484,-2.91995849609395,74.3973084654608,2.04166602334253,0,0
2017-01-06 14:00:00,98.2559967041016,271.660003662109,-3.00995483398395,71.6535406037749,2.66986903005122,0,0
2017-01-06 15:00:00,214.880004882812,260.940002441406,-3.100012207031,68.861959335759,3.32615386247669,0,0
2017-01-06 16:00:00,270.480010986328,260.940002441406,-3.079992675781,65.9725159924545,3.57459089029739,0,0
2017-01-06 17:00:00,301.510009765625,260.950042724609,-3.06000366210895,63.105877127055,3.83283192761766,0,0
2017-01-06 18:00:00,324.234985351562,245.479995727539,-3.04999389648395,60.3002652222474,4.09981700314376,0,0
2017-01-06 19:00:00,261.576995849609,245.490005493164,-3.16000976562498,58.4136145664186,3.81938476403945,0,0
2017-01-06 20:00:00,178.544998168945,245.5,-3.26999511718799,56.482143435975,3.54189221026748,0,0
2017-01-06 21:00:00,55.984001159668,257.239990234375,-3.38001098632799,54.5156253125442,3.28024381778083,0,0
2017-01-06 22:00:00,0,257.260009765625,-3.62000122070299,53.70815824393,3.31698662811013,0,0
2017-01-06 23:00:00,0,257.269989013672,-3.850012207031,52.8078223139567,3.38008873718635,0,0
2017-01-07 00:00:00,0,238.110000610352,-4.090002441406,51.8925599806619,3.4548515738419,0,0
2017-01-07 01:00:00,0,238.130004882812,-4.579992675781,52.5198565339411,3.45579217772351,0,0
2017-01-07 02:00:00,0,238.149993896484,-5.07001342773395,53.1470667014511,3.51732855093621,0,0
2017-01-07 03:00:00,0,203.330001831055,-5.56000366210895,53.7326288244306,3.6320792438752,0,0
2017-01-07 04:00:00,0,203.339996337891,-5.91995849609395,55.1380367134899,3.77000003594619,0,0
2017-01-07 05:00:00,0,203.350006103516,-6.28000488281197,56.5677175934501,3.89781981711648,0,0
2017-01-07 06:00:00,0,199.880004882812,-6.63999023437498,58.0473560452531,4.04144771507608,0,0
2017-01-07 07:00:00,0,199.889999389648,-6.91000976562498,59.2090045010466,3.30764273649788,0,0
2017-01-07 08:00:00,0,199.899993896484,-7.19000854492197,60.4518602618568,2.59794142606103,0,0
2017-01-07 09:00:00,0,227.880004882812,-7.45999755859395,61.6668577769542,1.96499367675904,0,0
2017-01-07 10:00:00,0,227.880004882812,-7.44000854492197,61.7856017062397,2.57256688363754,0,0
2017-01-07 11:00:00,0,227.869995117188,-7.41995849609395,61.9122999025765,3.30684122590674,0,0
2017-01-07 12:00:00,0,259.190002441406,-7.39999999999998,62.0391824960833,4.10030486555125,0,0
2017-01-07 13:00:00,59.9720001220703,259.170043945312,-6.72000732421895,56.7509580602169,4.70642115567705,0,0
2017-01-07 14:00:00,161.248001098633,259.149993896484,-6.04999389648395,51.9114050401941,5.33363856508306,0,0
2017-01-07 15:00:00,98.8479995727539,265.950012207031,-5.37000122070299,47.3788041825873,5.97531595277385,0,0
2017-01-07 16:00:00,124.463996887207,265.950012207031,-5.60999145507799,53.5037227139314,6.27096474603821,0,0
2017-01-07 17:00:00,138.824005126953,265.950012207031,-5.85999145507799,59.8835589699173,6.59382306381171,0.00078720000386238,0
2017-01-07 18:00:00,186.800003051758,251.070007324219,-6.100012207031,66.4005855045227,6.946315595706,0.00201599997282028,0
2017-01-07 19:00:00,150.95100402832,251.070007324219,-6.06000366210895,66.7852272474946,6.64413263598881,0,0
2017-01-07 20:00:00,103.453002929688,251.070007324219,-6.00995483398395,67.1072423032171,6.34433619262142,0,0
2017-01-07 21:00:00,42.431999206543,238.619995117188,-5.97000732421895,67.4737012334269,6.05344541197354,0.000163200002163649,0
2017-01-07 22:00:00,0,238.630004882812,-6.16998901367197,69.8523485021396,6.15757280432919,0,0
2017-01-07 23:00:00,0,238.630004882812,-6.37000122070299,72.302726091205,6.34653443129439,0.00200639998912811,0
2017-01-08 00:00:00,0,265.279998779297,-6.579992675781,74.8574172376181,6.6100076978061,0,0
2017-01-08 01:00:00,0,265.290008544922,-6.750006103516,75.7780559377821,6.20491746234714,0,0
2017-01-08 02:00:00,0,265.290008544922,-6.92999877929697,76.7702850058569,5.82533283555676,0,0
2017-01-08 03:00:00,0,227.669998168945,-7.100012207031,77.7173626492564,5.49833624651322,0,0
2017-01-08 04:00:00,0,227.690002441406,-7.63001098632799,79.891067791379,4.81623289826498,0,0
2017-01-08 05:00:00,0,227.710006713867,-8.15994873046895,82.1454800918847,4.19144361458911,0,0
2017-01-08 06:00:00,0,181.520004272461,-8.69000854492197,84.4607006664516,3.63056467046537,0,0
2017-01-08 07:00:00,0,181.520004272461,-8.75998535156197,84.3063135255846,3.47368687800559,0,0
2017-01-08 08:00:00,0,181.520004272461,-8.82996215820299,84.1427885783931,3.36594711227256,0,0
2017-01-08 09:00:00,0,222.339996337891,-8.91000976562498,84.0469373347743,3.28287975566661,0,0
2017-01-08 10:00:00,0,222.339996337891,-8.82996215820299,82.5442880811302,3.48208263207471,0,0
2017-01-08 11:00:00,0,222.339996337891,-8.750006103516,81.0719047337869,3.67589438094911,0,0
2017-01-08 12:00:00,0,257.190002441406,-8.67999877929697,79.6605993860072,3.88012893256071,0,0
2017-01-08 13:00:00,42.3600006103516,257.179992675781,-8.32001342773395,75.1654544486284,4.75441883723376,0,0
2017-01-08 14:00:00,113.583999633789,257.170013427734,-7.959967041016,70.8619409389965,5.66194295795022,0,0
2017-01-08 15:00:00,201.520004272461,238.770004272461,-7.600012207031,66.7469012521298,6.60001519192768,0,0
2017-01-08 16:00:00,253.824005126953,238.759994506836,-7.250006103516,66.9357748484107,6.82718807693823,0,0
2017-01-08 17:00:00,283.286010742188,238.740005493164,-6.88999023437498,67.0288341758931,7.08001409038931,0,0
2017-01-08 18:00:00,301.928985595703,214.960006713867,-6.539953613281,67.1222689553275,7.36092399133079,0,0
2017-01-08 19:00:00,244.430999755859,214.949996948242,-6.14999999999998,63.6377599567218,6.75741091324781,0,0
2017-01-08 20:00:00,168.175003051758,214.940002441406,-5.75998535156197,60.3123915359084,6.18923257159455,0,0
2017-01-08 21:00:00,42.7039985656738,229.149993896484,-5.38001098632799,57.1836691407412,5.67848573459836,0,0
2017-01-08 22:00:00,0,229.160003662109,-5.590002441406,56.8209561381239,5.83630039359188,0,0
2017-01-08 23:00:00,0,229.169998168945,-5.79999389648395,56.4333772850642,6.11830864338719,0,0
2017-01-09 00:00:00,0,200.619995117188,-6.00998535156197,56.0028882231116,6.50628163155407,0,0
2017-01-09 01:00:00,0,200.639999389648,-6.87000122070299,59.6742729164703,6.55133590761285,0,0
2017-01-09 02:00:00,0,200.669998168945,-7.72000732421895,63.5569258401591,6.61719722059453,0,0
2017-01-09 03:00:00,0,197.990005493164,-8.57001342773395,67.7231617662021,6.6824619872685,0,0
2017-01-09 04:00:00,0,198,-8.91000976562498,70.1748499061704,5.89835580888174,0,0
2017-01-09 05:00:00,0,198.009994506836,-9.239996337891,72.6523068568217,5.11496824450438,0,0
2017-01-09 06:00:00,0,185.350006103516,-9.579992675781,75.2710732546013,4.33268978169891,0,0
2017-01-09 07:00:00,0,185.350006103516,-9.74997558593799,77.2133186165669,3.83589622439924,0,0
2017-01-09 08:00:00,0,185.360000610352,-9.91995849609395,79.1976678711216,3.46878942656234,0,0
2017-01-09 09:00:00,0,181.410003662109,-10.100012207031,81.2832793271135,3.25557985218458,0,0
2017-01-09 10:00:00,0,181.410003662109,-10.250006103516,81.9926700005929,3.0314517896362,0,0
2017-01-09 11:00:00,0,181.410003662109,-10.399969482422,82.7143372528793,2.80030351650763,0,0
2017-01-09 12:00:00,0,170.369995117188,-10.549993896484,83.4425287021811,2.58327304114053,0,0
2017-01-09 13:00:00,74.7760009765625,170.350006103516,-9.64999999999998,78.864042684625,2.65836404384365,0,0
2017-01-09 14:00:00,199.832000732422,170.330001831055,-8.75995483398395,74.6207300549057,2.86178272209346,0,0
2017-01-09 15:00:00,318.2080078125,191.679992675781,-7.85999145507799,70.5753003997125,3.14707805480743,0,0
2017-01-09 16:00:00,400.880004882812,191.639999389648,-6.979986572266,71.331368243578,3.55444791597956,0,0
2017-01-09 17:00:00,447.634002685547,191.610000610352,-6.090002441406,71.6585192684574,4.02865986582658,0,0
2017-01-09 18:00:00,256.981994628906,234.550003051758,-5.20999755859395,71.7060239735635,4.5642524852187,0,0
2017-01-09 19:00:00,208.410003662109,234.550003051758,-5.239996337891,73.2487831057568,5.07326331955416,0,0
2017-01-09 20:00:00,143.957992553711,234.550003051758,-5.27997436523395,74.8487158616693,5.61794465173066,0,0
2017-01-09 21:00:00,35.2960014343262,259.660003662109,-5.31000366210895,76.4028121088187,6.20413560153553,0,0
2017-01-09 22:00:00,0,259.670043945312,-5.62000122070299,78.4744855207488,6.15754822879788,0,0
2017-01-09 23:00:00,0,259.690002441406,-5.94000854492197,80.6599604326466,6.10063132785298,0,0
2017-01-10 00:00:00,0,219.570007324219,-6.250006103516,82.8554868385155,6.04953717089753,0,0
2017-01-10 01:00:00,0,219.580001831055,-6.48996582031197,80.101398092402,5.91260520676933,0,0
2017-01-10 02:00:00,0,219.589996337891,-6.73996582031197,77.2671504621597,5.78871296481363,0,0
2017-01-10 03:00:00,0,183.759994506836,-6.979986572266,74.2360435343533,5.68883996874336,0,0
2017-01-10 04:00:00,0,183.770004272461,-7.29001464843799,75.3098937220332,5.55226986878347,0,0
2017-01-10 05:00:00,0,183.770004272461,-7.600012207031,76.4067298128071,5.43812478405157,0,0
2017-01-10 06:00:00,0,186.460006713867,-7.91000976562498,77.5173768883088,5.33645951246459,0,0
2017-01-10 07:00:00,0,186.470001220703,-8.16998901367197,78.37101890459,4.62477024940806,0,0
2017-01-10 08:00:00,0,186.470001220703,-8.41998901367197,79.1791607074793,3.90800460288344,0,0
2017-01-10 09:00:00,0,203.75,-8.66998901367197,79.9869787060033,3.19990622794325,0,0
2017-01-10 10:00:00,0,203.75,-8.590002441406,80.0299483891484,3.03046190124667,0,0
2017-01-10 11:00:00,0,203.740005493164,-8.50995483398395,80.074852713658,2.99789917604135,0,0
2017-01-10 12:00:00,0,233.899993896484,-8.41998901367197,80.0387129476796,3.10757131506599,0,0
2017-01-10 13:00:00,69.0279998779297,233.860000610352,-7.29999389648395,77.3672656598444,3.64495552274597,0,0
2017-01-10 14:00:00,183.712005615234,233.820007324219,-6.17999877929697,74.6549697833848,4.1802988607258,0,0
2017-01-10 15:00:00,284.376007080078,251.169998168945,-5.06000366210895,71.9014663698512,4.72085776316688,0,0
2017-01-10 16:00:00,358.303985595703,251.119995117188,-3.97000732421895,72.3309391907913,5.90978858570825,0,0
2017-01-10 17:00:00,400.283996582031,251.070007324219,-2.87000122070299,72.2315227247059,7.11450645742553,0,0
2017-01-10 18:00:00,317.394989013672,275.410003662109,-1.78000488281197,71.7667108114135,8.31255120449502,0,0
2017-01-10 19:00:00,257.859985351562,275.369995117188,-1.12000122070299,75.7673928336207,8.21710441384579,0,0
2017-01-10 20:00:00,178.845993041992,275.339996337891,-0.459997558593955,79.2349040509559,8.1319374211198,0,0
2017-01-10 21:00:00,41.8880004882812,312.260009765625,0.200006103516046,82.2208944628214,8.03714524575147,0,0
2017-01-10 22:00:00,0,312.25,0.310052490234,84.4325800983185,8.04204549287178,0.00329279994964601,0
2017-01-10 23:00:00,0,312.239990234375,0.409997558594,86.6688458168139,8.06328138949278,0,0
2017-01-11 00:00:00,0,317.579986572266,0.510003662109,88.8614289040615,8.08002467614251,0,0
2017-01-11 01:00:00,0,317.549987792969,0.959985351562011,90.6316539515726,8.83045857548138,0,0
2017-01-11 02:00:00,0,317.530029296875,1.41002807617201,92.1808528179621,9.58208737903177,0,0
2017-01-11 03:00:00,0,318.209991455078,1.86000976562502,93.5338503504166,10.344950611334,0,0
2017-01-11 04:00:00,0,318.190002441406,2.30001220703105,93.3665168648304,10.7265654962257,0,0
2017-01-11 05:00:00,0,318.170013427734,2.74004516601605,93.1164035157524,11.2120736813762,0.0000191999995149672,0
2017-01-11 06:00:00,0,322.200012207031,3.18999633789105,92.7397405633114,11.7671152084535,0.0210335998535156,0
2017-01-11 07:00:00,0,322.170013427734,3.61998901367201,93.2904368978912,12.3102316895318,0.0391248006820678,0
2017-01-11 08:00:00,0,322.149993896484,4.05001220703105,93.7221307717271,12.9197676351337,0.0368160009384156,0
2017-01-11 09:00:00,0,304.160003662109,4.48000488281201,94.0588431389074,13.5722694803765,0.00439680004119874,0
2017-01-11 10:00:00,0,304.170043945312,4.249993896484,93.5770120135833,11.6419798117874,0,0
2017-01-11 11:00:00,0,304.190002441406,4.02004394531201,93.0631177529752,9.76802970518052,0,0
2017-01-11 12:00:00,0,230.389999389648,3.79000244140605,92.5004587944422,7.99828102061589,0,0
2017-01-11 13:00:00,73.9039993286133,230.369995117188,4.30999145507803,89.176104113279,7.59052025350114,0,0
2017-01-11 14:00:00,195.720001220703,230.360000610352,4.83999023437502,85.9241116839514,7.21293272532478,0,0
2017-01-11 15:00:00,326,236.869995117188,5.36000976562502,82.8607838776969,6.878604696085,0,0
2017-01-11 16:00:00,410.783996582031,236.850006103516,6.07000122070303,78.75284693161,6.45231760789273,0,0
2017-01-11 17:00:00,459.153015136719,236.830001831055,6.77999267578105,74.8695814392384,6.02402677420635,0,0
2017-01-11 18:00:00,404.799011230469,247.990005493164,7.49001464843803,71.197199184469,5.60357038235161,0,0
2017-01-11 19:00:00,329.454010009766,248,7.05999145507803,71.9808583236198,4.92866109577734,0,0
2017-01-11 20:00:00,229.414001464844,248.020004272461,6.62999877929701,72.75410139787,4.33041565635598,0,0
2017-01-11 21:00:00,72,258.630004882812,6.20000610351605,73.5224970477313,3.86943147262254,0,0
2017-01-11 22:00:00,0,258.650024414062,5.58001098632803,75.7721840559543,4.07747473817668,0,0
2017-01-11 23:00:00,0,258.670013427734,4.950036621094,78.1568230442613,4.44450227914328,0,0
2017-01-12 00:00:00,0,286.679992675781,4.33004150390605,80.5614036290436,4.93745870684004,0,0
2017-01-12 01:00:00,0,286.679992675781,4.159997558594,83.3443459766377,5.48820555520637,0,0
2017-01-12 02:00:00,0,286.679992675781,3.98000488281201,86.2378673075358,6.05066957522352,0,0
2017-01-12 03:00:00,0,331.200012207031,3.80999145507803,89.1388549306666,6.61127837591344,0.0653184013366699,0
2017-01-12 04:00:00,0,331.179992675781,4.10000000000002,91.7841964935099,6.64470452517859,0.0814655971527101,0
2017-01-12 05:00:00,0,331.160003662109,4.37999877929701,94.3351920665128,6.67026970751992,0.044510398864746,0
2017-01-12 06:00:00,0,349.790008544922,4.659997558594,96.7545413148708,6.70865864130899,0.021475200176239,0
2017-01-12 07:00:00,0,349.760009765625,5.260003662109,96.425039785481,6.99614194845512,0.0314783992767334,0
2017-01-12 08:00:00,0,349.720001220703,5.86004028320303,95.9782147923371,7.42162390560039,0.0464736013412474,0
2017-01-12 09:00:00,0,344.299987792969,6.460046386719,95.4114732005495,7.97965555523241,0.00536640000343322,0
2017-01-12 10:00:00,0,344.279998779297,6.85000000000002,95.0425007554158,8.38766941786329,0,0
2017-01-12 11:00:00,0,344.25,7.249993896484,94.5567390326566,8.80064773958665,0,0
2017-01-12 12:00:00,0,355.079986572266,7.64000854492201,94.1050565991958,9.2091315175811,0,0
2017-01-12 13:00:00,30.4519996643066,355.029998779297,8.43999633789105,93.3198621892611,9.26789063574286,0.00949439978599548,0
2017-01-12 14:00:00,80.1999969482422,354.980010986328,9.23003540039105,92.4389789922963,9.32566910838039,0,0
2017-01-12 15:00:00,130.111999511719,360.179992675781,10.029992675781,91.3563157644616,9.40400422859665,0.0030815999507904,0
2017-01-12 16:00:00,163.951995849609,360.160003662109,10.410028076172,91.3085003525728,8.96895184654097,0.000748799979686736,0
2017-01-12 17:00:00,183.328002929688,360.140014648438,10.779992675781,91.2682439204939,8.52821207527502,0,0
2017-01-12 18:00:00,174.026000976562,365.089996337891,11.159997558594,91.1212985567393,8.08750272599282,0.00432000017166137,0
2017-01-12 19:00:00,141.897994995117,365.079986572266,11.439996337891,90.807516650384,7.99329710697919,0.00222719997167587,0
2017-01-12 20:00:00,99.2060012817383,365.059997558594,11.730004882812,90.4185840057692,7.89212266389131,0.0113615999221802,0
2017-01-12 21:00:00,25.4080009460449,375.679992675781,12.010003662109,90.0698972656598,7.80016015817589,0,0
2017-01-12 22:00:00,0,375.670013427734,12.050012207031,91.3187903435965,8.1322198939993,0.000556799992918968,0
2017-01-12 23:00:00,0,375.670013427734,12.090051269531,92.5616228669323,8.45867607128363,0.00148319998383522,0
2017-01-13 00:00:00,0,359.089996337891,12.140008544922,93.7383568764397,8.79489044800018,0.0364320001602173,0
2017-01-13 01:00:00,0,359.100006103516,11.970025634766,94.172812195102,8.04361262661664,0,0
2017-01-13 02:00:00,0,359.100006103516,11.809991455078,94.5390553136701,7.42480295894693,0.0000095999997574836,0
2017-01-13 03:00:00,0,295.239990234375,11.649987792969,94.9040272789386,6.9768545499121,0,0
2017-01-13 04:00:00,0,295.269989013672,10.990014648438,93.6838315253887,6.55430386816504,0,0
2017-01-13 05:00:00,0,295.309997558594,10.339990234375,92.1156001656731,6.39903885721269,0,0
2017-01-13 06:00:00,0,267.799987792969,9.68999633789105,90.2344064828924,6.52027612130726,0,0
2017-01-13 07:00:00,0,267.829986572266,8.83999023437502,89.5178458107496,6.47244141005147,0,0
2017-01-13 08:00:00,0,267.880004882812,7.99001464843803,88.4160376683874,6.42648411275562,0,0
2017-01-13 09:00:00,0,250.460006713867,7.14000854492201,86.8718267437546,6.40253084516412,0,0
2017-01-13 10:00:00,0,250.5,6.249993896484,86.4348834330455,6.19038790897077,0,0
2017-01-13 11:00:00,0,250.539993286133,5.36998901367201,85.5443924738384,6.24187474382286,0,0
2017-01-13 12:00:00,0,225.309997558594,4.49004516601605,84.2011313981001,6.53902908980973,0,0
2017-01-13 13:00:00,77.0279998779297,225.330001831055,4.27004394531201,76.3434223512704,7.04716245754296,0,0
2017-01-13 14:00:00,201.608001708984,225.350006103516,4.050042724609,68.2007985424176,7.57723568245461,0,0
2017-01-13 15:00:00,316.640014648438,224.020004272461,3.83004150390605,59.7550391718734,8.099611317104,0,0
2017-01-13 16:00:00,398.959991455078,224.039993286133,3.45998535156201,57.8336318554862,7.98323866432725,0,0
2017-01-13 17:00:00,446.317993164062,224.059997558594,3.10000000000002,55.7241586967524,7.90771765362041,0,0
2017-01-13 18:00:00,424.100006103516,211.490005493164,2.73000488281201,53.4952426827461,7.86649202491852,0,0
2017-01-13 19:00:00,346.382995605469,211.509994506836,1.87999877929701,55.9116374687673,7.9689959174773,0,0
2017-01-13 20:00:00,243.147994995117,211.539993286133,1.04000244140605,58.3898825674401,8.09106299066499,0,0
2017-01-13 21:00:00,69.9359970092773,203.369995117188,0.189996337891046,61.0369751247013,8.21297730938574,0,0
2017-01-13 22:00:00,0,203.399993896484,-0.690008544921966,59.60792768943,7.59964484466612,0,0
2017-01-13 23:00:00,0,203.440002441406,-1.57001342773395,57.7226226484435,7.0178200932156,0,0
2017-01-14 00:00:00,0,200.529998779297,-2.449957275391,55.334607240091,6.48534494395861,0,0
2017-01-14 01:00:00,0,200.539993286133,-2.739996337891,53.7831527975738,6.32946303892414,0,0
2017-01-14 02:00:00,0,200.559997558594,-3.03000488281197,52.142812103559,6.20012898837011,0,0
2017-01-14 03:00:00,0,201.160003662109,-3.32001342773395,50.4072228767924,6.11425379883227,0,0
