time,AirTemp,ShortWave,LongWave,RelHum,WindSpeed,Rain,Snow
2021-01-02 10:00:00,-0.6400207519531023,64.78400421142578,308.7599792480469,90.74365406360857,1.7962181764622769,0,0.0013247999846935272
2021-01-02 11:00:00,-0.48999633789060226,79.8080062866211,308.75,91.43572362083871,3.5228680693156207,0,0.005395199775695801
2021-01-02 12:00:00,-0.34000244140622726,86.51800537109375,308.75,92.1141983994903,5.716021334314007,0,0
2021-01-02 13:00:00,-0.20001831054685226,195.0900115966797,279.05999755859375,92.82733993656295,8.009874922243734,0,3.83999990299344e-5
2021-01-02 14:00:00,-0.41000976562497726,154.1820068359375,279.07000732421875,91.5935462896188,7.787990601591256,0,0
2021-01-02 15:00:00,-0.6200012207031023,97.4770050048828,279.07000732421875,90.30103041130548,7.571657334622213,0,0
2021-01-02 16:00:00,-0.8299926757812273,22.624000549316406,214.05999755859375,88.94819087653418,7.355324464405673,0,0
2021-01-02 17:00:00,-2.1700195312499773,0,214.0800018310547,90.72183856103997,6.506281331803141,0,0
2021-01-02 18:00:00,-3.5199951171874773,0,214.09999084472656,92.02092101149981,5.742142379712193,0,0
2021-01-02 19:00:00,-4.859991455078102,0,222.58999633789065,92.55305161819098,5.0672378411064125,0,0
2021-01-02 20:00:00,-5.109960937499977,0,222.59999084472656,92.55746329878939,4.390683190923328,0,0
2021-01-02 21:00:00,-5.359991455078102,0,222.59999084472656,92.52303755477689,3.771272942154302,0,0
2021-01-02 22:00:00,-5.609991455078102,0,201.5800018310547,92.4512160785271,3.2061969764295966,0,0
2021-01-02 23:00:00,-5.840002441406227,0,201.58999633789065,92.46669348954482,2.812205505042158,0,0
2021-01-03,-6.060003662109352,0,201.58999633789065,92.38029879022527,2.4316660663790506,0,0
2021-01-03 01:00:00,-6.290014648437477,0,204.3699951171875,92.33638643400144,2.0518284366005846,0,0
2021-01-03 02:00:00,-6.480017089843727,0,204.3699951171875,92.39062117396202,1.2571793082451843,0,0
2021-01-03 03:00:00,-6.670019531249977,0,204.3699951171875,92.44647529815066,0.7736924447698901,0,0
2021-01-03 04:00:00,-6.859991455078102,0,203.97999572753903,92.46745912065941,1.1161540760952902,0,0
2021-01-03 05:00:00,-7.120001220703102,0,203.97999572753903,92.34932593753462,1.5493546666645737,0,0
2021-01-03 06:00:00,-7.370001220703102,0,203.989990234375,92.12455333356255,2.04244947138681,0,0
2021-01-03 07:00:00,-7.630010986328102,0,202.20999145507812,91.91208783652841,2.5752863424588464,0,0
2021-01-03 08:00:00,-6.420019531249977,60.432003021240234,202.1999969482422,92.96903837996062,2.8304946602654915,0,0
2021-01-03 09:00:00,-5.209997558593727,185.4320068359375,202.17999267578125,93.18392025167253,3.1158464135378994,0,0
2021-01-03 10:00:00,-4.010015869140602,303.61602783203125,224.63999938964844,92.77247924294983,3.4329286520072335,0,0
2021-01-03 11:00:00,-2.8700012207031023,374.2400207519531,224.6199951171875,92.1418760376804,4.070773851463118,0,0
2021-01-03 12:00:00,-1.7300170898437273,405.9210205078125,224.59999084472656,91.04841424840795,4.707663813884399,0,0
2021-01-03 13:00:00,-0.5899719238281023,342.4380187988281,251.88999938964844,89.5713958071675,5.350037332172805,0,0
2021-01-03 14:00:00,-0.42001953124997726,271.177001953125,251.87998962402344,90.35766362953285,5.145453959893209,0,0
